5.193015752514708, 1.1311444296830517
5.121844752324919, 1.3708483583222624
4.8736003036629345, 1.1159612829758967
4.814765610172708, 1.019927880053141
4.913835642436895, 1.2712089580565573
5.192066805845512, 1.1924463845131903
5.13513000569368, 1.1590434617574492
4.914215221104574, 1.1863731258303283
5.133421901689125, 1.244258872651357
4.888214082368571, 1.1725185044600492
5.077813626874169, 1.2474852913266274
5.369709622319226, 1.1089390776238375
4.867906623647751, 1.1873220724995255
5.459100398557601, 1.2083886885557031
5.2620990700322645, 1.0639590055038908
4.8842285063579425, 1.1300056936800151
4.627443537673183, 1.0696526855190738
4.83431391155817, 0.9119377490985007
5.234769405959385, 1.2459669766559118
5.4765610172708294, 1.3184665021825774
4.771493642057316, 0.9994306319984817
4.924843423799582, 1.1569557790852154
5.0409944961093185, 1.3687606756500286
5.17897134181059, 1.1404441070411844
4.904535965078763, 1.22300246726134
4.901309546403492, 0.7599164926931107
4.845701271588537, 1.3194154488517744
4.643196052381856, 1.1626494591003986
4.9865249572974, 1.2064907952173087
4.714936420573164, 1.1421522110457392
4.615297020307459, 1.0413740747769975
4.686468020497248, 0.6337065856898842
4.743594609982919, 1.1666350351110268
5.006452837350541, 1.348263427595369
5.02030745872082, 1.048016701461378
5.045359650787626, 1.0058834693490226
4.571645473524388, 1.0941355095843615
4.937749098500665, 1.0910988802429304
4.414879483773012, 1.0990700322641866
4.646991839058645, 1.1303852723476941
5.097551717593471, 1.044980072119947
5.001518314670715, 0.9730499145947997
4.559309166824824, 1.0728791041943442
5.020687037388499, 1.1664452457771872
5.240463085974568, 1.1556272537483394
4.974568229265516, 1.3602201556272537
4.762573543366862, 1.0529512241412033
4.677927500474473, 1.119946858986525
5.15202125640539, 1.0018978933383944
5.37160751565762, 0.9223761624596698
4.682672233820459, 1.0960334029227556
4.801670146137787, 0.969254127918011
5.448282406528753, 1.1852343898272917
4.697665591193775, 1.0409944961093187
5.099259821598026, 1.0726893148605048
5.052951224141204, 0.939836781172898
4.691212753843234, 1.1789713418105903
4.7883848927690265, 1.153729360409945
5.096982349591953, 1.2808882140823685
5.04725754412602, 1.4160182197760487
5.628961852343898, 1.1715695577908523
4.650028468400076, 1.2772822167394193
4.899032074397419, 1.0985006642626685
4.759536914025432, 1.0447902827861075
5.437464414499905, 1.1958625925223003
4.433099259821598, 1.1286771683431391
4.660846460428924, 1.1913076485101537
4.916113114442968, 0.9838679066236478
4.778895426077055, 1.4004554944012146
4.9886126399696336, 0.8318466502182578
5.3215031315240084, 1.3122034541658758
5.025431770734484, 1.0529512241412033
5.164167773771114, 1.1275384323401025
4.940975517175935, 1.1383564243689506
4.902448282406529, 1.1256405390017081
4.9434427785158475, 1.0924274055798064
4.829379388878345, 1.0835073068893528
4.70962231922566, 1.0924274055798064
4.517935092047827, 0.9779844372746251
5.226798253938129, 0.9582463465553236
4.8128677168343135, 0.9227557411273486
5.100967925602581, 1.3082178781552476
4.630100588346935, 1.1664452457771872
4.519263617384703, 0.8745492503321314
5.3057506168153346, 1.0941355095843615
5.021446194723857, 0.955399506547732
5.383943822357184, 1.1197570696526855
4.622509014993358, 1.048016701461378
4.772442588726514, 1.2721579047257545
5.160561776428165, 1.117859176314291
4.8944771303852725, 0.9954450559878535
4.680774340482065, 1.248624027329664
4.697665591193775, 0.9485670905295123
4.931486050483962, 0.9028278610742076
5.001897893338394, 0.8791041943442779
4.939457202505219, 1.064528373505409
4.534256974758018, 1.3093566141582844
5.003795786676789, 0.8722717783260581
5.552666540140444, 1.096602770924274
5.018029986714747, 0.9952552666540141
4.857468210286582, 1.0755361548680964
4.7969254127918015, 1.117859176314291
5.160941355095844, 1.1421522110457392
4.825963180869235, 0.8223571835262858
4.893338394382235, 0.9713418105902448
4.946479407857279, 1.0848358322262288
4.7394192446384515, 1.1630290377680774
5.303093566141583, 1.3002467261339912
5.094135509584361, 1.3957107610552286
5.147466312393243, 1.2937938887834504
5.3406718542417915, 1.1890301765040805
4.8754981970013285, 1.219965837919909
5.315429872841146, 1.2099070032264188
4.955209717213893, 1.1005883469349023
5.129436325678497, 1.199658379199089
5.186752704498007, 1.1829569178212185
5.279180110077814, 1.0702220535205922
5.136648320364396, 1.3110647181628392
4.969254127918011, 1.4033023344088063
5.171379768457013, 1.0981210855949897
5.17878155247675, 1.0514329094704877
5.085405200227747, 1.0954640349212375
4.56424368950465, 0.9641298159043462
4.823495919529322, 1.1744163977984436
5.234959195293224, 1.4835832226228887
4.487379009299677, 1.1174795976466123
4.651926361738471, 1.4420193585120515
4.977604858606946, 1.2700702220535205
4.991649269311065, 1.193964699183906
4.904346175744923, 1.3693300436515468
4.776807743404821, 0.9535016132093377
4.793129626115013, 1.2133232112355286
4.851774530271399, 1.3120136648320364
5.1070411842854435, 1.0520022774720061
4.925982159802619, 1.239514139305371
5.087492882899981, 1.1689125071171
4.7134181059024485, 1.0007591573353578
4.798443727462517, 1.3228316568608844
5.353957107610552, 1.153729360409945
4.656101727082938, 1.2266084646042892
5.11159612829759, 1.0081609413550958
5.113683810969824, 0.9667868665780983
5.021256405390017, 1.1859935471626495
