3.3675496688741724, 0.7406181015452539
2.801324503311258, 0.2251655629139073
1.9707505518763797, 0.11589403973509933
2.400110375275938, 0.6109271523178808
2.9635761589403975, 0.9403973509933775
2.133002207505519, 0.3526490066225166
3.586644591611479, 0.5154525386313465
3.0954746136865343, 0.7935982339955849
2.6887417218543046, 0.13520971302428256
2.1009933774834435, 0.31567328918322296
3.369757174392936, 1.3278145695364238
1.641280353200883, 0.11368653421633554
2.7599337748344372, 0.0
2.0811258278145695, 0.33719646799117
2.5783664459161146, 0.5408388520971302
3.0358719646799117, 0.2229580573951435
2.762141280353201, 0.9166666666666666
2.977373068432671, 0.2836644591611479
2.794701986754967, 0.7384105960264901
1.9376379690949228, 0.3526490066225166
2.1589403973509933, 0.22958057395143489
3.2753863134657837, 0.8107064017660044
3.661699779249448, 0.5408388520971302
3.0126931567328916, 1.216335540838852
2.676048565121413, 0.24668874172185432
3.903973509933775, 0.17218543046357615
2.33719646799117, 0.31788079470198677
3.0596026490066226, 0.5154525386313465
2.4139072847682117, 0.11368653421633554
2.803532008830022, 0.9188741721854304
2.8874172185430464, 0.13741721854304637
2.5391832229580573, 0.9381898454746137
2.5921633554083887, 0.31788079470198677
3.3123620309050774, 0.7593818984547461
2.0049668874172184, 0.17218543046357615
3.2047461368653423, 0.7406181015452539
3.0573951434878586, 0.6799116997792495
3.607615894039735, 0.6087196467991169
2.6506622516556293, 0.4249448123620309
2.9850993377483444, 0.7798013245033113
2.381898454746137, 0.4249448123620309
3.1490066225165565, 0.7146799116997793
2.6462472406181017, 0.6843267108167771
2.664459161147903, 0.7190949227373068
2.8311258278145695, 0.17218543046357615
2.6136865342163356, 0.7384105960264901
3.206953642384106, 0.5408388520971302
2.454194260485651, 0.6098233995584988
3.621412803532009, 0.6821192052980133
2.3002207505518766, 0.7913907284768212
2.197019867549669, 0.445364238410596
3.0678807947019866, 0.31346578366445915
2.6705298013245033, 0.5364238410596026
3.208057395143488, 0.9210816777041942
2.066225165562914, 0.9613686534216336
2.1247240618101544, 0.31788079470198677
2.356512141280353, 0.5408388520971302
1.5722958057395144, 0.11368653421633554
3.660596026490066, 0.6109271523178808
1.455298013245033, 0.31567328918322296
3.198675496688742, 0.7406181015452539
2.303532008830022, 0.8118101545253863
2.469646799116998, 0.2229580573951435
2.400110375275938, 0.5386313465783664
2.7036423841059603, 0.8118101545253863
3.1456953642384105, 0.7406181015452539
3.8018763796909494, 0.2433774834437086
2.4139072847682117, 0.7798013245033113
1.7317880794701987, 0.11589403973509933
3.1677704194260485, 0.9933774834437086
1.9773730684326711, 0.22737306843267108
2.043046357615894, 0.44757174392935983
3.1456953642384105, 0.2422737306843267
2.5601545253863134, 0.11589403973509933
2.9966887417218544, 0.11368653421633554
2.4718543046357615, 0.7257174392935982
2.0469094922737305, 0.6821192052980133
2.902317880794702, 0.8073951434878587
2.944812362030905, 0.31788079470198677
3.8084988962472406, 0.8283664459161147
2.945916114790287, 0.6076158940397351
3.584437086092715, 0.3526490066225166
1.9547461368653423, 0.11810154525386314
2.785320088300221, 0.336644591611479
2.172737306843267, 0.652317880794702
1.8614790286975718, 0.6098233995584988
3.1997792494481234, 0.6843267108167771
2.153973509933775, 0.004415011037527594
2.6506622516556293, 0.2041942604856512
3.237858719646799, 0.9210816777041942
3.44205298013245, 0.7190949227373068
3.84878587196468, 0.31788079470198677
2.0060706401766004, 0.8107064017660044
3.208057395143488, 0.9210816777041942
2.3002207505518766, 0.6120309050772627
2.685430463576159, 0.92439293598234
3.1296909492273732, 0.2455849889624724
2.3979028697571745, 0.652317880794702
3.11037527593819, 1.1440397350993377
1.4376379690949228, 0.6799116997792495
2.6335540838852096, 0.8327814569536424
2.9977924944812364, 0.9381898454746137
3.2058498896247243, 0.6683222958057395
3.6247240618101544, 0.8796909492273731
1.8283664459161149, 0.7384105960264901
2.3984547461368653, 0.13520971302428256
2.4139072847682117, 0.7406181015452539
3.314569536423841, 0.13520971302428256
2.927704194260486, 0.31567328918322296
2.5794701986754967, 0.445364238410596
2.764348785871965, 0.8096026490066225
3.0380794701986753, 0.6479028697571744
2.5993377483443707, 0.31346578366445915
4.100441501103753, 0.7213024282560706
1.5557395143487858, 0.5176600441501104
2.7312362030905075, 0.7913907284768212
