5.102296450939457, 1.3585120516226987
5.092806984247486, 0.9024482824065287
4.706965268551907, 1.215221104573923
4.996394002657051, 1.1281078003416207
4.738470297969254, 1.107041184285443
5.539191497437844, 0.7910419434427786
4.920098690453597, 1.0392863921047637
5.1055228696147275, 0.9187701651167205
4.615297020307459, 1.2603909660277093
4.9504649838679065, 1.0650977415069274
5.116720440311255, 1.1814386031505029
5.025811349402163, 1.0324539760865439
4.980641487948377, 1.3190358701840956
4.703928639210476, 0.8819510343518694
4.890111975706965, 0.9709622319225659
5.021635984057696, 0.9212374264566331
4.56405390017081, 1.1554374644145
4.846270639590055, 1.272917062061112
5.161510723097362, 0.9502751945340672
4.759726703359271, 0.9455304611880813
4.908331751755552, 0.9312962611501233
5.04744733345986, 1.1933953311823875
5.2516606566710955, 1.0821787815524768
5.132852533687607, 1.3930537103814766
5.15562725374834, 0.863161890301765
5.434807363826153, 1.2772822167394193
5.234389827291706, 1.1055228696147277
4.947997722527994, 1.188460808502562
4.742266084646043, 0.8529132662744354
5.4816853292844945, 1.222622888593661
4.597267033592712, 1.0058834693490226
5.0565572214841525, 1.3332700702220535
5.125450749667869, 1.2879104194344277
4.862972100967926, 1.3712279369899412
4.992598215980262, 1.0444107041184285
4.730119567280319, 1.0899601442398936
5.10134750427026, 1.230404251281078
5.23287151262099, 0.8956158663883089
4.958246346555324, 1.1218447523249193
5.055798064148795, 1.027329664072879
5.2899981021066615, 1.041563864110837
5.597267033592712, 1.1795407098121085
4.556082748149554, 1.1856139684949707
4.771683431391156, 0.9791231732776617
4.599354716264946, 1.1778326058075537
4.639210476371228, 1.0962231922565953
4.700702220535206, 1.0810400455494402
4.985576010628202, 1.1491744163977984
4.8197001328525335, 1.2660846460428923
4.711330423230215, 1.3156196621749858
5.029037768077434, 0.8320364395520972
5.069083317517555, 1.051053330802809
4.794078572784209, 0.9821598026190929
4.207439741886506, 1.1622698804327196
4.909090909090909, 1.0039855760106282
5.202315429872841, 1.0132852533687606
5.200986904535965, 1.167204403112545
4.385462137027899, 1.2298348832795596
5.413171379768457, 0.9550199278800532
4.351869424938318, 1.1821977604858607
5.497817422660846, 1.3351679635604479
4.539381286771683, 1.1599924084266464
4.83089770354906, 0.951034351869425
5.14537862972101, 0.8193205541848548
4.570127158853673, 1.0611121654962992
5.04384133611691, 1.063199848168533
5.364205731637882, 1.0254317707344847
5.284304422091479, 0.9199089011197571
5.168532928449421, 1.0271398747390397
5.096223192256595, 0.9426836211804897
5.378819510343519, 1.4315809451508825
4.44277851584741, 1.2972100967925602
5.058834693490226, 1.1524008350730688
4.515088252040235, 1.1651167204403112
4.899981021066616, 1.2727272727272727
5.2882899981021065, 0.9400265705067375
5.012146517365724, 1.367242360979313
4.569747580185994, 0.9267413171379768
5.240652875308408, 0.8345037008920099
5.2133232112355286, 0.8802429303473145
5.084076674890871, 1.0603530081609414
4.805086354146897, 1.5238185613968496
5.1385462137027895, 0.9561586638830898
4.720630100588347, 1.3848927690263808
5.029227557411273, 1.0144239893717972
4.789713418105903, 1.178022395141393
5.085025621560068, 1.3676219396469917
4.803757828810021, 0.9223761624596698
5.313531979502752, 1.1123552856329475
4.500474473334599, 1.0005693680015184
4.749288289998102, 1.07098121085595
4.730499145947998, 1.281457582083887
4.844182956917821, 0.9696337065856899
4.600493452267982, 0.8563294742835452
4.981970013285253, 1.1197570696526855
5.073638261529702, 1.453406718542418
5.234010248624028, 1.1237426456633137
