0.10641730495120844,35103,0,0
0.10641730495120844,27002,0,0
0.10641730495120844,25922,0,0
0.10641730495120844,25112,0,0
0.10641730495120844,24843,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,26462,0,0
0.10641730495120844,24303,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24842,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24033,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24033,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24033,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24303,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24842,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24843,0,0
0.10641730495120844,25112,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,28893,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23763,0,0
0.10641730495120844,25382,0,0
0.10641730495120844,24842,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24303,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24843,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24573,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24573,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24033,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,26462,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23763,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,24572,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23492,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,24302,0,0
0.10641730495120844,27273,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,23222,0,0
0.10641730495120844,23762,0,0
0.10641730495120844,24032,0,0
0.10641730495120844,24572,0,0
