0.014595966718375406,106389,6435,31
0.014595966718375406,103689,12870,65
0.029191933436750812,104769,19305,94
0.014595966718375406,138792,27885,125
0.014595966718375406,106389,34320,169
0.014595966718375406,103959,40755,209
0.029191933436750812,69936,45045,241
0.0,105849,51480,266
0.029191933436750812,71287,55770,295
0.0,104499,62205,330
0.029191933436750812,106389,68640,362
0.0,106659,75075,400
0.043047525031730365,104499,81510,433
0.059335777746439146,105849,87945,460
0.0,105039,94380,498
0.0,112600,100815,532
0.014595966718375406,98828,107250,571
0.059335777746439146,102609,113685,605
0.008955013397264138,102879,120120,633
0.014595966718375406,135822,128700,675
0.029191933436750812,99908,135135,707
0.055034550839091805,98829,141570,743
0.04473981102806374,98558,148005,779
0.043047525031730365,98829,154440,815
0.014595966718375406,99368,160875,852
0.0,98289,167310,889
0.014595966718375406,66425,171600,926
0.0,98018,178035,963
0.014595966718375406,98018,184470,995
0.0,98289,190905,1040
0.07393174446481456,65885,195195,1070
0.029191933436750812,114760,201630,1108
0.014595966718375406,137712,210210,1144
0.0,102609,216645,1175
0.0,103149,223080,1205
0.0011281906642222536,102879,229515,1238
0.014595966718375406,69666,233805,1279
0.0,136632,242385,1317
0.029191933436750812,102608,248820,1354
0.029191933436750812,68855,253110,1384
0.029191933436750812,102609,259545,1415
0.0,136362,268125,1450
0.0,111789,274560,1489
0.043047525031730365,99098,280995,1526
0.0404385841207164,118270,287430,1562
0.0,106119,293865,1607
0.029191933436750812,70746,298155,1639
0.014595966718375406,69936,302445,1678
0.014595966718375406,69665,306735,1714
0.014595966718375406,69665,311025,1737
0.0,103688,317460,1775
0.045868001692286,69126,321750,1814
0.0,136902,330330,1861
0.014595966718375406,69126,334620,1894
0.014595966718375406,137442,343200,1929
0.014595966718375406,103149,349635,1962
0.0,137982,358215,1999
0.0,105039,364650,2040
0.013855591594979552,141492,373230,2083
0.029191933436750812,103689,379665,2116
0.014595966718375406,103148,386100,2148
0.0,103958,392535,2186
0.0,102609,398970,2226
0.0,103689,405405,2259
0.029191933436750812,69126,409695,2286
0.0,102879,416130,2328
0.0,111519,422565,2365
0.0,65886,426855,2397
0.014595966718375406,98018,433290,2433
0.0,98019,439725,2474
0.0,66155,444015,2505
0.0,98559,450450,2540
0.0011281906642222536,132311,459030,2579
0.014595966718375406,99098,465465,2604
0.029191933436750812,98289,471900,2635
0.043047525031730365,98288,478335,2663
0.014595966718375406,98019,484770,2693
0.014595966718375406,65885,489060,2729
0.0,98019,495495,2761
0.014595966718375406,98018,501930,2808
0.0,98019,508365,2845
0.014595966718375406,98288,514800,2881
0.014595966718375406,98018,521235,2921
0.014595966718375406,65885,525525,2953
0.014595966718375406,66156,529815,2991
0.0,97748,536250,3012
0.0,130421,544830,3058
0.0,98019,551265,3096
0.029191933436750812,65885,555555,3138
0.014595966718375406,98019,561990,3185
0.07393174446481456,98018,568425,3221
0.0,98019,574860,3250
0.0,65885,579150,3292
0.014595966718375406,98019,585585,3318
0.04473981102806374,98288,592020,3363
0.043047525031730365,66426,596310,3395
0.08778733605979411,98018,602745,3424
0.014595966718375406,65886,607035,3466
0.07393174446481456,65616,611325,3493
0.014595966718375406,114490,617760,3528
0.0,102608,624195,3558
0.014595966718375406,102879,630630,3585
0.014595966718375406,102609,637065,3619
0.02845155831335496,102879,643500,3663
0.0,102879,649935,3693
0.07393174446481456,111789,656370,3729
0.0011281906642222536,98289,662805,3766
0.0,130421,671385,3800
0.014595966718375406,98289,677820,3844
