0.014595966718375406,443378,27885,41
0.0,436088,55770,76
0.0011281906642222536,540856,90090,152
0.0011281906642222536,402065,115830,187
0.0,435277,143715,233
0.014595966718375406,434467,169455,269
0.008955013397264138,403954,195195,304
0.014595966718375406,561107,229515,368
0.02845155831335496,447698,257400,414
0.013855591594979552,391534,283140,462
0.023550980115639542,427446,311025,511
0.0,577039,347490,575
0.0,479831,379665,618
0.014595966718375406,477941,411840,660
0.0,521685,444015,700
0.0,500892,476190,734
0.0,493333,508365,788
0.014595966718375406,516554,542685,849
0.0,511694,577005,899
0.008955013397264138,477940,609180,952
0.014595966718375406,418805,637065,988
0.059335777746439146,446079,667095,1026
0.014595966718375406,488201,699270,1076
0.0011281906642222536,547877,733590,1119
0.014595966718375406,403145,759330,1150
0.0,435817,787215,1205
0.04230714990833451,469570,817245,1251
0.0,502512,849420,1290
0.01008320406148639,467679,879450,1349
0.0011281906642222536,542206,913770,1395
0.014595966718375406,670197,952380,1453
0.0,587840,990990,1525
0.014595966718375406,383433,1016730,1571
0.029191933436750812,382893,1042470,1611
0.0,478751,1074645,1662
0.014595966718375406,446348,1104675,1706
0.023550980115639542,446348,1134705,1764
0.029191933436750812,415296,1162590,1806
0.014595966718375406,455529,1192620,1848
0.0,479021,1224795,1895
0.023550980115639542,351030,1248390,1950
0.0,416375,1276275,1998
0.0,446348,1306305,2060
0.0,446348,1336335,2118
0.0,479021,1368510,2173
0.0,478211,1400685,2223
0.013855591594979552,511154,1435005,2279
0.0,549227,1471470,2334
0.0,509803,1505790,2388
0.0,414756,1533675,2435
0.0,447158,1563705,2480
0.0404385841207164,509803,1598025,2541
0.014595966718375406,415566,1625910,2579
0.0011281906642222536,478211,1658085,2623
0.0,511154,1692405,2694
0.0,382623,1718145,2732
0.0,581629,1756755,2796
0.07393174446481456,414216,1784640,2840
0.055034550839091805,482801,1814670,2899
0.0,509804,1848990,2943
0.014595966718375406,542746,1885455,3013
0.043047525031730365,414486,1913340,3060
0.013855591594979552,489552,1945515,3127
0.008955013397264138,510073,1979835,3186
0.029191933436750812,552198,2016300,3241
0.014595966718375406,477941,2048475,3290
0.014595966718375406,510613,2082795,3349
0.0,477941,2114970,3390
0.0,478481,2147145,3424
0.0,382623,2172885,3465
0.0,478481,2205060,3518
0.0,573259,2243670,3568
0.0,485771,2275845,3623
0.029191933436750812,382623,2301585,3670
0.0,478481,2333760,3727
0.0,479291,2365935,3783
0.014595966718375406,414485,2393820,3826
0.043047525031730365,415025,2421705,3864
0.0,477940,2453880,3916
0.0,415296,2481765,3977
0.0,477941,2513940,4025
0.029191933436750812,453368,2543970,4075
0.014595966718375406,350760,2567565,4108
0.043047525031730365,478210,2599740,4164
0.0,650485,2640495,4229
0.014595966718375406,502243,2672670,4276
0.0,439598,2698410,4331
0.0,435277,2726295,4379
0.014595966718375406,435277,2754180,4420
0.0,632664,2794935,4485
0.023550980115639542,509803,2829255,4535
0.0,414756,2857140,4567
0.014595966718375406,383702,2882880,4619
0.014595966718375406,478481,2915055,4679
0.02845155831335496,383433,2940795,4724
0.0,573258,2979405,4778
0.0,574339,3018015,4833
0.0,517365,3052335,4895
0.0,510883,3086655,4947
0.0,478481,3118830,5008
0.0,479561,3151005,5057
0.0,478211,3183180,5116
0.0,447968,3213210,5185
0.008955013397264138,477941,3245385,5239
0.0,574339,3283995,5287
0.0,516554,3318315,5336
0.014595966718375406,478481,3348345,5378
0.014595966718375406,506563,3380520,5430
0.0,470110,3410550,5470
0.0,472271,3440580,5532
0.0,383703,3466320,5569
0.0,446348,3496350,5637
0.014595966718375406,418535,3524235,5679
0.0,509534,3558555,5716
0.0,501973,3588585,5751
0.0,478211,3620760,5799
0.0,478480,3652935,5847
0.014595966718375406,509804,3687255,5900
0.008955013397264138,513584,3719430,5950
0.0,535455,3753750,6007
0.0,542207,3790215,6057
0.014595966718375406,382622,3815955,6100
0.029191933436750812,487932,3848130,6146
0.0,382893,3873870,6204
0.0,479561,3903900,6261
0.014595966718375406,538696,3938220,6303
0.0,571908,3974685,6357
0.014595966718375406,528165,4009005,6427
0.0,478751,4041180,6458
0.0,446348,4071210,6517
0.0,487122,4103385,6578
0.0,511153,4137705,6651
0.0011281906642222536,612953,4178460,6725
0.008955013397264138,510074,4212780,6771
0.014595966718375406,415835,4240665,6814
0.02845155831335496,446348,4270695,6864
0.014595966718375406,446348,4300725,6912
0.0,447158,4330755,6966
0.0,486581,4362930,7003
0.014595966718375406,447158,4392960,7055
0.043047525031730365,414486,4420845,7087
0.014595966718375406,551387,4455165,7135
0.014595966718375406,414215,4483050,7187
0.0,479021,4515225,7249
0.0,446348,4545255,7288
0.014595966718375406,544907,4581720,7331
0.014595966718375406,446078,4611750,7379
0.0,582710,4650360,7427
0.008955013397264138,414485,4678245,7463
0.0,480371,4708275,7528
0.013855591594979552,435007,4736160,7558
0.0,546527,4770480,7622
0.014595966718375406,527355,4804800,7670
0.0,542206,4841265,7714
0.0,477941,4873440,7761
0.0,453639,4903470,7807
0.0,509803,4937790,7854
0.043047525031730365,383433,4963530,7896
0.014595966718375406,446078,4991415,7924
0.014595966718375406,500083,5023590,7963
0.029191933436750812,351570,5047185,7988
0.0,382622,5072925,8018
0.0,446618,5102955,8077
0.0011281906642222536,477671,5135130,8109
0.0,486311,5167305,8153
0.0,446078,5197335,8194
0.0011281906642222536,478481,5229510,8236
0.029191933436750812,546526,5263830,8282
0.0,470380,5293860,8327
0.029191933436750812,481991,5323890,8361
0.014595966718375406,318897,5345340,8382
0.0,447158,5375370,8444
0.0,487122,5407545,8493
0.043047525031730365,510883,5441865,8567
0.0,446349,5471895,8615
0.0,510343,5506215,8652
0.008955013397264138,509804,5540535,8702
0.014595966718375406,446888,5570565,8735
0.07393174446481456,382622,5596305,8771
0.0,541937,5632770,8810
0.0,478210,5664945,8864
0.029191933436750812,398014,5690685,8890
0.043047525031730365,413405,5716425,8931
0.0011281906642222536,534376,5750745,8977
0.0,415026,5778630,9030
0.0,477940,5810805,9090
0.0,415296,5838690,9131
0.014595966718375406,509803,5873010,9193
0.0,574339,5911620,9254
0.0,509804,5945940,9312
0.0011281906642222536,478751,5978115,9354
0.0,510073,6012435,9409
0.0,447158,6042465,9458
0.08778733605979411,414215,6070350,9498
0.014595966718375406,415025,6098235,9549
0.0,478211,6130410,9610
0.02845155831335496,478751,6162585,9664
0.0,414485,6190470,9711
0.0,478481,6222645,9761
0.008955013397264138,382352,6248385,9797
0.0,479290,6278415,9842
0.0,499543,6310590,9888
0.014595966718375406,382623,6336330,9931
0.014595966718375406,478750,6368505,9972
0.0,477940,6400680,10025
0.0,543017,6437145,10084
0.014595966718375406,477940,6469320,10146
0.0011281906642222536,415296,6497205,10182
0.014595966718375406,351030,6520800,10220
0.0,576769,6559410,10279
0.0,446348,6589440,10324
0.0,542206,6625905,10397
0.0,509804,6660225,10452
0.0011281906642222536,415025,6688110,10489
0.014595966718375406,473081,6718140,10525
0.0,536265,6752460,10573
0.0,567589,6788925,10653
0.0,459579,6818955,10704
0.0,477941,6851130,10756
0.0,510073,6885450,10805
0.0,509804,6919770,10858
0.02845155831335496,446618,6949800,10911
0.0,414485,6977685,10961
0.0,446078,7007715,11010
0.029191933436750812,510614,7042035,11069
0.008955013397264138,477941,7074210,11118
0.0,480911,7104240,11169
0.014595966718375406,435007,7132125,11200
0.0,383433,7157865,11239
0.0,446348,7187895,11295
0.014595966718375406,479561,7220070,11345
0.0,477940,7252245,11393
0.0,510344,7286565,11449
0.0,414215,7314450,11490
0.014595966718375406,446618,7344480,11547
0.008955013397264138,446349,7374510,11607
0.014595966718375406,512773,7406685,11662
0.0,370742,7430280,11710
0.014595966718375406,446618,7460310,11764
0.0,446888,7490340,11807
0.0,414486,7518225,11856
0.008955013397264138,510613,7552545,11930
0.0,446078,7580430,11980
0.014595966718375406,470110,7610460,12042
0.0,509804,7644780,12101
0.0011281906642222536,573799,7683390,12147
0.043047525031730365,510073,7717710,12189
0.014595966718375406,647246,7758465,12280
0.0,490902,7790640,12318
0.0,447428,7820670,12357
0.0,509533,7854990,12411
0.04473981102806374,479021,7887165,12458
0.014595966718375406,414215,7915050,12495
0.029191933436750812,446619,7945080,12541
0.0,573799,7983690,12608
0.0,478750,8015865,12665
0.014595966718375406,382623,8041605,12715
0.0,478211,8073780,12767
0.0,541666,8110245,12831
0.013855591594979552,573799,8148855,12879
0.0,510074,8183175,12941
0.01008320406148639,478480,8215350,13003
0.029191933436750812,414486,8243235,13053
0.013855591594979552,478211,8275410,13100
0.029191933436750812,509803,8309730,13152
0.0,542206,8346195,13216
0.0,509534,8380515,13266
0.02845155831335496,478481,8412690,13307
0.0011281906642222536,477670,8444865,13338
0.0,449318,8472750,13366
0.0,500893,8504925,13416
0.043047525031730365,432037,8532810,13449
0.014595966718375406,447698,8560695,13482
0.0,531676,8595015,13523
0.014595966718375406,479021,8627190,13574
0.008955013397264138,446348,8657220,13616
0.0,415025,8685105,13653
0.0,446078,8715135,13689
0.014595966718375406,510614,8749455,13732
0.004689042448173741,446348,8779485,13782
0.014595966718375406,446888,8809515,13821
0.0,414485,8837400,13866
0.0,542747,8873865,13928
0.029191933436750812,414215,8901750,13959
0.0,478211,8933925,14016
0.0,541666,8970390,14074
0.0,510614,9004710,14123
0.0,446348,9034740,14163
0.0,414485,9062625,14207
0.0011281906642222536,415025,9090510,14237
0.0,509803,9124830,14284
0.0,479021,9157005,14371
0.02845155831335496,478211,9189180,14430
0.014595966718375406,478481,9221355,14478
0.0,446618,9251385,14543
0.02845155831335496,478211,9283560,14581
0.004689042448173741,446348,9313590,14631
0.008955013397264138,478481,9345765,14678
0.04473981102806374,379382,9369360,14720
0.0,439598,9397245,14766
0.029191933436750812,479021,9429420,14843
0.014595966718375406,509803,9463740,14895
0.0,447158,9493770,14956
0.0,509804,9528090,15004
0.0,446618,9558120,15033
0.014595966718375406,509803,9592440,15083
0.0,446888,9622470,15130
0.008955013397264138,446078,9652500,15179
0.0,480101,9682530,15237
0.0,594590,9721140,15313
0.0,576770,9759750,15388
0.014595966718375406,447428,9789780,15425
0.0,425016,9817665,15476
0.0,451479,9847695,15529
0.0,419076,9875580,15584
0.0,479021,9907755,15637
0.014595966718375406,543826,9944220,15702
0.0011281906642222536,579470,9980685,15750
0.014595966718375406,437708,10008570,15790
0.029191933436750812,468220,10038600,15854
0.01008320406148639,540856,10072920,15900
0.014595966718375406,473891,10102950,15948
0.014595966718375406,501702,10135125,15990
0.0,573529,10171590,16049
0.014595966718375406,415026,10199475,16077
0.0,478211,10231650,16146
0.0,574069,10270260,16196
0.023550980115639542,446078,10300290,16241
0.029191933436750812,415025,10328175,16284
0.04473981102806374,350490,10351770,16311
0.014595966718375406,477941,10383945,16359
0.014595966718375406,479291,10416120,16419
0.014595966718375406,477671,10448295,16470
0.014595966718375406,480101,10480470,16531
0.0011281906642222536,446348,10510500,16578
0.0,516824,10542675,16647
0.014595966718375406,470110,10572705,16693
0.014595966718375406,415296,10600590,16750
0.014595966718375406,447158,10630620,16791
0.014595966718375406,447698,10660650,16852
0.0,477941,10692825,16897
0.0,480101,10725000,16952
0.0,478211,10757175,17013
0.008955013397264138,480641,10789350,17062
0.0,455529,10819380,17108
0.0,510613,10853700,17149
0.013855591594979552,382893,10879440,17194
0.014595966718375406,509534,10913760,17242
0.0,478750,10945935,17289
0.0,509804,10980255,17346
