0.43732280751217834,7338955,485355,358
0.6950331281424745,5798204,877045,630
0.480428551289883,6421147,1311310,944
0.6470560593957051,6174617,1728545,1321
0.4899519132872829,6549678,2171325,1628
0.7047287878075905,7180992,2656680,2008
0.48465767586109676,6678479,3099460,2371
0.43434675688799085,8050196,3644420,2718
0.6650376705355325,6471371,4078685,3080
0.6068323856961609,6671998,4529980,3462
0.44426170449383645,6825372,4989790,3844
0.504205629434707,7561185,5500690,4232
0.4868662186927306,6296667,5926440,4519
0.5247090518929248,7893042,6454370,4911
0.5980921949156525,6822401,6914180,5220
0.7134063248907476,6051756,7322900,5490
0.4100684491643563,6935002,7791225,5908
0.628040662249581,6684689,8242520,6248
0.4598624751343139,7435084,8744905,6748
0.5818805507259998,6296666,9170655,6998
0.5816612627852701,7298723,9664525,7256
0.5167676957536457,6767586,10115820,7593
0.5349529314098648,6824561,10575630,8017
0.6408063530849114,6425198,11009895,8455
0.5316166220259073,7318704,11503765,8760
0.7424619770374199,6551028,11946545,9042
0.6061118681766208,5791723,12338235,9316
0.39750638284541767,7811766,12866165,9648
0.4883385805804865,7338146,13351520,9974
0.35214510596306564,7615729,13853905,10351
0.5800635935028116,7502320,14356290,10719
0.47926945788888364,7437784,14858675,11115
0.4980342402456025,7044361,15327000,11414
0.6030105101577307,6549678,15761265,11701
0.5860626850242,6960114,16221075,11994
0.6731826511912035,7470457,16706430,12371
0.43821562269943454,7243098,17191785,12660
0.6373290728819134,6360392,17617535,12994
0.7058408909355763,7186933,18094375,13333
0.5493319549519916,7238507,18571215,13669
0.5901665022007111,7969460,19107660,13985
0.5124445906364049,7770992,19627075,14299
0.5775887724574347,7417263,20120945,14710
0.5603746691101609,7831747,20648875,15089
0.48738311169587895,7596287,21159775,15466
0.757091615368952,6052026,21568495,15689
0.5819745312720267,6552649,22011275,15994
0.45608758986889714,7299262,22505145,16294
0.6434378083736666,6050676,22913865,16589
0.43935905267609604,7560104,23424765,17017
0.7182776498598124,5811706,23807940,17323
0.6318938646366868,6178937,24225175,17622
0.6219945804551791,6344731,24650925,17906
0.44142662468868943,8070718,25195885,18332
0.6132387262503328,7719958,25706785,18712
0.43647698259793555,6673619,26158080,19080
0.5892736870134548,7058131,26634920,19511
0.5113951412057705,7030319,27103245,19877
0.614961702927494,6048785,27511965,20212
0.6220572341525304,7345706,28005835,20607
0.5561142176902715,6678479,28457130,20965
0.48213586454270635,8056407,29002090,21314
0.5478752564885735,6676049,29453385,21514
0.724073116864809,6801070,29913195,21816
0.530363548078881,8036425,30449640,22180
0.5556599783844745,5865710,30841330,22560
0.5701173190482903,6677129,31292625,22882
0.5264163651457482,6936081,31760950,23199
0.5205112541703867,6557239,32203730,23500
0.5885844963425905,6675509,32655025,23858
0.43898313049198817,6980095,33123350,24187
0.5513212098428959,6043115,33532070,24486
0.42917782685650735,7210965,34008910,24861
0.6357314035994549,6981445,34477235,25198
0.5577275503970678,7437784,34979620,25505
0.5458076844759802,7726709,35499035,25833
0.6233259715238946,6562369,35941815,26149
0.5431605657628871,6480013,36376080,26481
0.6688752094983005,7180992,36861435,26813
0.5089203201603935,8191148,37406395,27162
0.5582131165515405,7525002,37908780,27528
0.4265307081434143,6735994,38360075,27832
0.5666400388452923,6183527,38777310,28274
0.3769716335385242,8093400,39313755,28627
0.5794683833779741,7749391,39833170,28960
0.5408110521122128,7084324,40301495,29279
0.495152170167442,6573710,40735760,29543
0.6492802656516767,6524296,41170025,29828
0.5407170715661858,7200974,41646865,30160
0.4882446000344595,7369469,42140735,30527
0.5653399746252525,6943372,42609060,30975
0.4897012984978776,8063427,43154020,31276
0.6854314490233855,6217280,43571255,31600
0.532650408032204,7531211,44065125,32012
0.5209498300518459,7695116,44576025,32377
0.4028319471202794,9477268,45172075,32761
0.5661074824178062,6862905,45623370,33048
0.5007440126560468,7293592,46108725,33365
0.5944739438936141,6981985,46577050,33663
0.47026298889463214,7285761,47062405,33934
0.6373447363062513,7172351,47522215,34219
0.5045032344971258,7341656,48007570,34550
0.6507369641150949,6698461,48458865,34891
0.4968281565715897,9118948,49071945,35277
0.48362388985480004,7952988,49599875,35614
0.544820888742697,6566960,50042655,35985
0.5852481869586329,6719252,50493950,36265
0.45412966182666853,8676110,51072970,36596
0.5664677411775763,7861990,51600900,36887
0.5426906630327523,7342736,52094770,37260
0.5615337625111602,7739130,52614185,37690
0.5264476919944239,6970645,53082510,37980
0.4842504268283132,7710777,53601925,38350
0.5654026283226039,7803395,54121340,38725
0.3837382328524662,7163170,54598180,39027
0.593283523643939,7186663,55083535,39385
0.47945741898093763,6431948,55517800,39654
0.4634807261563523,6926361,55986125,39978
0.6609495167833592,6295046,56411875,40267
0.4536440956721959,7306553,56905745,40575
0.5870494807574832,6423578,57340010,40869
0.6035900568582303,7028159,57808335,41261
0.4934605203389565,7820407,58336265,41613
0.44322791848753973,8441999,58906770,41922
0.5276694390927744,6671188,59358065,42273
0.4517018310543051,7057052,59834905,42569
0.47485237222561594,7297372,60328775,42893
0.43834093009413716,7933276,60865220,43159
0.5088263396143665,6818622,61316515,43571
0.4552417649546544,7183152,61801870,43894
0.4849552809235155,7941107,62338315,44307
0.44792694578888836,8312659,62900305,44781
0.4655482981689457,6926630,63368630,45127
0.4753692652287643,7431574,63871015,45569
0.5760067665993139,6686580,64322310,45878
0.4404241655310684,8675839,64901330,46242
0.6377989756120483,6675779,65352625,46548
0.4974860203937785,6555888,65795405,46853
0.4806478392306126,7677564,66314820,47216
0.6989489842269317,6668758,66766115,47532
0.49981987062011496,6422227,67200380,47801
0.5507886534154097,6436809,67634645,48172
0.33759378475322277,9670604,68281785,48553
0.6328493335212945,5919715,68681990,48843
0.5641652177999155,7178022,69167345,49133
0.7361809438779506,6045815,69576065,49448
0.3837382328524662,6799990,70035875,49776
0.578105665460583,6797019,70495685,50151
0.544538947104616,7686206,71015100,50605
0.4496342590417117,7272529,71500455,50941
0.5427376533057657,6598822,71943235,51236
0.5047695127108689,6558859,72386015,51597
0.39243143335996117,8584842,72965035,51941
0.6050937455946619,6926361,73433360,52189
0.5267609604811804,8191688,73986835,52537
0.4585780743386119,6926361,74455160,52804
0.6242031232868129,7540932,74957545,53234
0.6213993703303416,6557238,75400325,53517
0.5860313581755243,7810145,75928255,53804
0.564572466832699,6420608,76362520,54086
0.7346929185658568,6421957,76796785,54397
0.6876869821280328,6168406,77214020,54732
0.4729884247294143,7944347,77750465,55044
0.5025139796062215,8159556,78295425,55393
0.5619880018169572,7304933,78789295,55702
0.5891953698917657,8312389,79351285,56048
