0.8697949036668738,447428,27072,86
0.8722809198259789,588920,64296,217
0.7411435674331883,527625,93624,322
0.8129272840273462,630774,133104,418
1.0410192666252331,499003,164688,517
0.9487259167184586,566778,200784,634
0.9251087632069609,449588,228984,737
0.7865133623368552,552467,263952,866
0.8306401491609695,454989,292152,974
0.3881292728402735,688829,333888,1102
0.9558732131758857,355351,356448,1208
0.6280298321939093,645085,397056,1353
0.8070229956494718,505483,428640,1454
0.5767557489123679,417455,454584,1536
1.1124922311995027,384243,478272,1639
0.7072715972653822,459850,506472,1733
0.714108141702921,622673,541440,1834
0.6305158483530143,539236,574152,1908
0.5441267868241143,601882,612504,2031
0.6494717215661902,513313,645216,2131
0.7010565568676196,479290,675672,2229
0.7240522063393412,463089,705000,2317
0.7125543816034804,394234,729816,2402
0.8014294592914853,517904,762528,2485
0.7865133623368552,427987,789600,2587
0.7703542573026725,495222,820056,2687
0.8359229334990678,449859,848256,2787
0.6942200124300808,500622,879840,2884
0.7439403356121814,584059,917064,2989
0.5525170913610938,531676,950904,3105
0.8949658172778123,482801,980232,3205
0.6342448725916718,494682,1011816,3321
1.124922311995028,361290,1034376,3394
0.8135487880671224,511694,1065960,3501
0.8337476693598508,424746,1093032,3587
0.5226848974518334,511423,1125744,3697
0.8014294592914853,430417,1152816,3783
0.7973896830329397,415565,1178760,3885
0.7364822871348664,604581,1214856,4011
0.9266625233064015,443918,1243056,4094
0.4885021752641392,658316,1283664,4214
0.6056556867619639,468220,1312992,4311
0.7582349285270354,553007,1347960,4442
0.8057799875699192,422046,1376160,4545
0.9372280919825979,430687,1404360,4658
0.9785581106277191,456069,1434816,4760
0.7600994406463643,389913,1460760,4834
0.8247358607830951,489551,1493472,4939
0.7399005593536357,507104,1527312,5045
0.718769422001243,439867,1556640,5152
1.1457426973275326,440408,1584840,5238
0.848663766314481,539236,1617552,5360
0.7271597265382225,484151,1648008,5464
0.9521441889372281,420696,1676208,5584
0.7063393412057178,403415,1703280,5665
0.7781230577998757,471730,1734864,5754
0.7395898073337477,470650,1766448,5856
0.6556867619639528,454719,1796904,5959
0.7144188937228092,453369,1827360,6031
1.0590428837787447,361830,1851048,6114
0.7256059664387818,470921,1882632,6226
0.5459912989434431,454179,1913088,6331
0.6444996892479801,438247,1942416,6421
0.9676817899316346,453909,1972872,6511
0.8039154754505904,421236,2001072,6599
