0.04185819070904646,1456774,87890,269
0.04332518337408313,1960098,210936,537
0.04234718826405868,1185671,281248,782
0.04097799511002445,1987909,404294,1034
0.035501222493887534,1747319,509762,1270
0.04293398533007335,1376037,597652,1520
0.04430317848410758,1083062,667964,1772
0.03755501222493888,1076582,738276,2001
0.04342298288508557,1404120,826166,2254
0.04244498777506112,1636340,931634,2513
0.04117359413202934,1411410,1019524,2758
0.03481662591687042,1604477,1124992,2986
0.04088019559902201,1657941,1230460,3257
0.04958435207823961,1391969,1318350,3475
0.03745721271393643,1608257,1423818,3734
0.030611246943765283,1663072,1529286,3973
0.04185819070904646,1337694,1617176,4220
0.04557457212713936,1405740,1705066,4500
0.03393643031784841,1391429,1792956,4763
0.03951100244498777,1071991,1863268,5026
0.03823960880195599,1391159,1951158,5264
0.03080684596577017,1336344,2039048,5509
0.04048899755501222,1339044,2126938,5738
0.02444987775061125,1698445,2232406,6043
0.04264058679706601,1625268,2337874,6270
0.03667481662591687,1391699,2425764,6545
0.03755501222493888,1391969,2513654,6809
0.0439119804400978,1391969,2601544,7054
0.03100244498777506,1071451,2671856,7328
0.03481662591687042,1078202,2742168,7582
0.03315403422982885,1338234,2830058,7844
0.051051344743276286,1337154,2917948,8066
0.04244498777506112,1336074,3005838,8295
0.0321760391198044,1344445,3093728,8559
0.0282640586797066,1356325,3181618,8806
0.03775061124694377,1342014,3269508,9068
0.04244498777506112,1073882,3339820,9299
0.03667481662591687,1926074,3462866,9551
0.037946210268948656,1337964,3550756,9815
0.03784841075794621,1070641,3621068,10043
0.03970660146699267,1128697,3691380,10302
0.03706601466992665,1602586,3796848,10574
0.0419559902200489,1609337,3902316,10814
0.03667481662591687,1338775,3990206,11056
0.043716381418092906,1337964,4078096,11305
0.04039119804400978,1072531,4148408,11586
0.04146699266503667,1389809,4236298,11824
0.03833740831295843,1393859,4324188,12056
0.039315403422982884,1395209,4412078,12296
0.03393643031784841,1338774,4499968,12546
0.03511002444987775,1337154,4587858,12795
0.03227383863080684,1338234,4675748,13051
0.031882640586797066,1391969,4763638,13324
0.04234718826405868,2158294,4904262,13579
0.03540342298288508,1437873,4992152,13847
0.028948655256723715,1657401,5097620,14107
0.04234718826405868,1138147,5167932,14343
0.04068459657701712,1338505,5255822,14605
0.029535452322738385,1337964,5343712,14873
0.027188264058679707,1126266,5414024,15135
0.039119804400977995,1339314,5501914,15413
0.04254278728606357,1390889,5589804,15657
0.049779951100244496,1337694,5677694,15873
0.03960880195599022,1339044,5765584,16119
0.03745721271393643,1337154,5853474,16372
0.03530562347188264,1869639,5976520,16637
0.032078239608801955,1658752,6081988,16907
0.036185819070904644,1399799,6169878,17150
0.03735941320293398,2192587,6310502,17387
0.03158924205378973,1926074,6433548,17622
0.037163814180929094,1071451,6503860,17872
0.03765281173594132,1604207,6609328,18151
0.025525672371638143,1602856,6714796,18435
0.046356968215158924,1071452,6785108,18658
0.028753056234718827,1391698,6872998,18910
0.039119804400977995,1604207,6978466,19155
0.042249388753056234,1603667,7083934,19418
0.04479217603911981,2207168,7224558,19655
0.03266503667481663,1392509,7312448,19894
0.03970660146699267,1657401,7417916,20156
0.03002444987775061,1684674,7523384,20433
0.039902200488997557,1375767,7611274,20662
0.043031784841075796,1607717,7716742,20889
0.04860635696821516,1632829,7822210,21135
0.037163814180929094,1377927,7910100,21403
0.02885085574572127,1343365,7997990,21647
0.037163814180929094,1358756,8085880,21926
