0.9911699779249448,31323,240,9
0.7775938189845475,24843,600,19
0.31346578366445915,19441,960,41
0.6821192052980133,19171,1320,57
0.9911699779249448,16202,1800,79
0.2229580573951435,18901,2160,91
0.6098233995584988,19172,2520,108
0.9591611479028698,13501,2880,120
0.8107064017660044,12961,3120,135
0.31125827814569534,19171,3480,151
0.6076158940397351,23762,4200,171
0.652317880794702,18902,4560,183
0.7190949227373068,18902,4920,197
0.22737306843267108,13501,5280,210
0.004415011037527594,19172,5640,227
0.7168874172185431,25382,6120,247
0.206401766004415,11071,6480,263
0.815121412803532,51305,6960,275
0.5364238410596026,25922,7440,293
0.40618101545253865,18902,7800,301
0.13520971302428256,18901,8160,316
0.31788079470198677,15391,8640,329
0.7935982339955849,25112,9120,345
0.31788079470198677,19172,9480,361
0.7891832229580574,9181,9840,370
0.4431567328918322,25112,10320,385
0.20198675496688742,25922,10920,406
0.8454746136865342,25653,11400,421
0.6098233995584988,21062,11760,440
0.8096026490066225,9720,12120,451
0.31346578366445915,19441,12480,463
0.6799116997792495,19172,12840,477
0.6821192052980133,14041,13200,489
0.6109271523178808,12961,13440,502
0.13741721854304637,25652,13920,519
0.7775938189845475,14041,14280,542
0.35485651214128033,19442,14640,564
0.9188741721854304,31323,15240,582
0.6109271523178808,19441,15600,595
0.9210816777041942,25653,16080,612
0.6799116997792495,14041,16680,629
0.2251655629139073,38883,17400,654
0.9188741721854304,12421,17640,667
0.7213024282560706,26462,18120,685
0.6479028697571744,26462,18600,702
0.22737306843267108,19171,18960,710
0.7406181015452539,19442,19320,720
0.7913907284768212,16742,19680,734
0.2041942604856512,25652,20160,744
0.2814569536423841,28082,20760,763
0.22737306843267108,27002,21240,784
0.31567328918322296,25382,21720,802
0.7190949227373068,26192,22200,815
0.2455849889624724,28892,22800,841
0.31567328918322296,19712,23160,849
0.6799116997792495,32403,23760,870
0.17218543046357615,26462,24240,883
0.6992273730684326,24842,24720,901
0.44757174392935983,27002,25200,920
0.7190949227373068,19982,25560,931
0.6799116997792495,8911,25800,942
0.2488962472406181,19981,26160,953
0.2444812362030905,31592,26760,979
0.11368653421633554,19442,27120,992
0.6821192052980133,25382,27600,1005
0.9210816777041942,9991,27960,1022
0.11589403973509933,19712,28320,1037
0.33498896247240617,19712,28680,1046
0.8498896247240618,14311,29040,1059
0.5364238410596026,25922,29520,1078
0.8498896247240618,13501,29760,1092
0.11589403973509933,15932,30120,1111
0.2251655629139073,25922,30600,1127
0.06512141280353201,19712,30960,1144
0.31346578366445915,13231,31440,1166
0.554635761589404,15391,31680,1178
0.6501103752759382,31862,32280,1193
0.11147902869757174,14852,32880,1212
0.31346578366445915,19171,33240,1223
0.6799116997792495,11611,33480,1236
0.6821192052980133,9720,33960,1252
0.9188741721854304,8640,34440,1263
0.13079470198675497,6751,34800,1284
0.9773730684326711,4320,35040,1293
0.004415011037527594,8640,35520,1313
0.652317880794702,6481,35880,1328
0.4249448123620309,6751,36240,1343
0.11368653421633554,6750,36600,1362
0.206401766004415,6481,36960,1377
0.7798013245033113,6751,37320,1390
0.9188741721854304,6480,37680,1400
0.7406181015452539,8101,38160,1412
0.7190949227373068,8641,38640,1425
0.6821192052980133,6481,39000,1436
0.7384105960264901,8370,39480,1454
0.6098233995584988,6211,39840,1468
0.7384105960264901,8371,40320,1481
0.11810154525386314,8371,40800,1492
0.6661147902869757,4320,41040,1505
0.2444812362030905,6481,41400,1519
0.5408388520971302,6210,41760,1532
0.35485651214128033,9991,42360,1544
0.11589403973509933,6481,42720,1553
0.7168874172185431,14311,43560,1582
0.13300220750551878,6481,43920,1597
0.8912803532008831,6210,44280,1604
0.35485651214128033,8370,44760,1622
0.6501103752759382,6211,45120,1634
0.7913907284768212,6750,45480,1648
0.7913907284768212,6210,45840,1661
0.923289183222958,9721,46320,1679
0.6269315673289183,4590,46560,1687
0.13079470198675497,12421,47280,1706
0.8096026490066225,8100,47760,1722
0.35485651214128033,6750,48120,1741
0.7935982339955849,6751,48480,1756
0.6799116997792495,8911,48960,1776
0.7190949227373068,6750,49320,1785
1.4183222958057395,6481,49680,1792
0.6865342163355408,6481,50040,1802
0.33498896247240617,6480,50400,1815
0.7213024282560706,6481,50760,1828
0.7406181015452539,6751,51120,1845
0.6098233995584988,10801,51720,1860
0.4227373068432671,6750,52080,1878
0.7190949227373068,6751,52440,1892
0.1997792494481236,8911,52920,1904
0.3719646799116998,4590,53160,1913
0.7775938189845475,6481,53520,1925
0.7213024282560706,6481,53880,1937
0.6727373068432672,7290,54240,1948
0.7775938189845475,6481,54600,1958
0.22737306843267108,7291,54960,1969
0.11810154525386314,10531,55560,1984
0.17218543046357615,10261,56160,2004
0.6799116997792495,8371,56640,2019
0.4271523178807947,6210,57000,2031
0.923289183222958,4591,57240,2046
0.8118101545253863,7021,57600,2063
0.40618101545253865,9450,58080,2073
0.8681015452538632,6481,58440,2088
0.3394039735099338,4321,58680,2100
0.7362030905077263,8370,59160,2116
0.6142384105960265,7021,59520,2130
0.6076158940397351,7291,59880,2141
0.8305739514348786,6480,60240,2152
0.6291390728476821,6751,60600,2165
0.7913907284768212,4590,60840,2177
0.4249448123620309,8641,61320,2194
0.17218543046357615,13771,62040,2220
0.7384105960264901,8910,62520,2230
0.9911699779249448,6481,62880,2240
0.35706401766004414,6481,63240,2255
0.9221854304635762,6481,63600,2271
0.31567328918322296,9180,64080,2286
0.5364238410596026,9451,64560,2304
0.4249448123620309,6481,64920,2313
0.6777041942604857,8371,65400,2327
0.6291390728476821,8641,65880,2344
0.6109271523178808,6210,66240,2360
0.9188741721854304,12691,66960,2380
0.6098233995584988,10530,67560,2393
0.17218543046357615,6481,67920,2406
0.8818984547461368,4320,68160,2414
0.5364238410596026,6480,68520,2427
0.6076158940397351,9721,69000,2449
0.2041942604856512,6481,69360,2464
0.6479028697571744,6750,69720,2482
0.13300220750551878,12422,70440,2506
0.652317880794702,6480,70800,2526
0.6098233995584988,8371,71280,2539
0.22737306843267108,6481,71640,2549
0.5408388520971302,6480,72000,2562
0.5386313465783664,6481,72360,2576
0.2836644591611479,8641,72840,2595
0.5386313465783664,10801,73320,2610
0.7190949227373068,8101,73800,2624
0.7798013245033113,8641,74280,2638
0.6142384105960265,4860,74520,2649
0.6098233995584988,8911,75000,2675
0.8289183222958058,6751,75360,2684
0.2455849889624724,10531,75960,2702
0.11147902869757174,8641,76440,2723
0.31346578366445915,11071,77040,2746
0.4249448123620309,8910,77520,2760
0.2433774834437086,4590,77760,2774
0.7913907284768212,8641,78240,2797
0.31567328918322296,8371,78720,2818
0.2444812362030905,6480,79080,2832
1.1440397350993377,8371,79560,2850
0.2455849889624724,8641,80040,2865
0.6799116997792495,6751,80400,2879
0.17218543046357615,6210,80760,2892
0.31788079470198677,6211,81120,2906
0.2229580573951435,10261,81720,2923
0.22737306843267108,8371,82200,2940
0.7190949227373068,10261,82800,2956
0.31567328918322296,8371,83280,2970
0.6501103752759382,8640,83760,2983
0.31567328918322296,6481,84120,2995
0.6098233995584988,6751,84480,3011
0.2422737306843267,8370,84960,3025
0.7190949227373068,8370,85440,3038
0.11589403973509933,10261,86040,3053
0.2433774834437086,4591,86280,3062
0.7213024282560706,8101,86760,3069
0.6087196467991169,6480,87120,3083
0.11589403973509933,9991,87720,3091
0.7384105960264901,6211,88080,3107
0.7190949227373068,6480,88440,3119
0.11589403973509933,6481,88800,3132
0.7913907284768212,6481,89160,3149
1.346026490066225,6210,89520,3160
0.8073951434878587,6211,89880,3170
1.2141280353200883,6210,90240,3179
0.11147902869757174,8640,90720,3188
0.7384105960264901,8371,91200,3206
0.5408388520971302,6751,91560,3222
0.24116997792494482,10531,92160,3239
0.6291390728476821,8371,92640,3252
0.06291390728476821,10801,93240,3270
0.6479028697571744,10801,93840,3286
0.5386313465783664,6480,94200,3298
0.31567328918322296,6751,94560,3309
0.2433774834437086,8641,95040,3336
0.6683222958057395,6751,95400,3352
0.8311258278145696,4590,95640,3365
0.7406181015452539,8371,96120,3380
0.7190949227373068,6210,96480,3389
0.7384105960264901,8370,96960,3402
0.11368653421633554,8371,97440,3419
0.11589403973509933,8641,97920,3435
0.5176600441501104,6481,98280,3444
0.2444812362030905,6480,98640,3459
0.13300220750551878,8641,99120,3468
0.44757174392935983,8911,99600,3484
0.5132450331125827,6751,99960,3501
0.7891832229580574,8370,100440,3521
0.17218543046357615,9721,100920,3542
0.815121412803532,6481,101280,3558
1.2875275938189845,6481,101640,3572
0.2792494481236203,6480,102000,3589
0.7891832229580574,6481,102360,3599
0.2041942604856512,12151,103080,3618
0.11810154525386314,8641,103560,3631
0.31346578366445915,6210,103920,3641
0.7213024282560706,8640,104400,3665
0.7384105960264901,6481,104760,3681
0.7406181015452539,6481,105120,3696
0.11368653421633554,12961,105840,3721
0.7190949227373068,6751,106200,3739
0.7753863134657837,6480,106560,3755
0.11147902869757174,10801,107160,3782
0.5524282560706402,4591,107400,3798
0.6821192052980133,6480,107760,3813
0.8796909492273731,6481,108120,3826
0.6799116997792495,6481,108480,3837
0.5386313465783664,6480,108840,3851
0.31567328918322296,10261,109440,3867
0.7224061810154525,6481,109800,3884
0.2041942604856512,6210,110160,3899
0.8868653421633554,6210,110520,3908
1.4575055187637969,4321,110760,3917
0.7213024282560706,6210,111120,3928
0.5386313465783664,4590,111360,3939
0.5386313465783664,6481,111720,3955
0.31346578366445915,6210,112080,3968
0.8774834437086093,8371,112560,3989
1.1440397350993377,6211,112920,3996
0.206401766004415,6480,113280,4015
0.5524282560706402,6481,113640,4026
0.31567328918322296,6210,114000,4039
0.7224061810154525,8371,114480,4059
0.33719646799117,4591,114720,4074
0.6479028697571744,7020,115080,4090
0.33498896247240617,6481,115440,4107
0.7406181015452539,8101,115920,4122
0.6076158940397351,6480,116280,4146
0.2433774834437086,8101,116760,4156
0.4227373068432671,4321,117000,4163
0.2041942604856512,6210,117360,4182
0.6843267108167771,4321,117600,4192
0.26269315673289184,10261,118200,4204
0.9933774834437086,6210,118560,4219
0.7190949227373068,8101,119040,4235
0.7168874172185431,6211,119400,4244
0.13520971302428256,8100,119880,4257
0.8796909492273731,6211,120240,4270
0.5132450331125827,6211,120600,4282
0.2433774834437086,8100,121080,4292
0.9933774834437086,4321,121320,4306
