0.14150688630839858,528165,0,0
0.16446124763705103,527625,0,0
0.1405166981726528,528165,0,0
0.13727608245566658,528165,0,0
0.1839049419389684,528165,0,0
0.15419929786659464,526274,0,0
0.1688720856962823,526815,0,0
0.15365919524709695,527355,0,0
0.16545143577279683,526815,0,0
0.18507516428121343,527625,0,0
0.1854352326942119,540046,0,0
0.16446124763705103,527355,0,0
0.18345485642272033,527895,0,0
0.16959222252227923,527355,0,0
0.16851201728328383,527085,0,0
0.16707174363128993,527355,0,0
0.1637411108110541,526545,0,0
0.16077054640381672,526815,0,0
0.1704923935547754,527355,0,0
0.17310288954901432,527895,0,0
0.12836438923395446,526275,0,0
0.1623008371590602,527625,0,0
0.1672517778377892,526275,0,0
0.15320910973084886,527895,0,0
0.15761994779008012,526545,0,0
0.17436312899450895,527895,0,0
0.1720226843100189,527085,0,0
0.18156449725447835,527085,0,0
0.14897830587811683,527355,0,0
0.15653974255108472,526545,0,0
0.17733369340174635,527625,0,0
0.1770636420919975,527895,0,0
0.1699522909352777,526815,0,0
0.1730128724457647,527625,0,0
0.15374921235034655,527085,0,0
0.1838149248357188,526275,0,0
0.1740030605815105,527355,0,0
0.1688720856962823,527625,0,0
0.1688720856962823,527355,0,0
0.15888018723557476,527895,0,0
0.1652714015662976,527625,0,0
0.1709424790710235,527895,0,0
0.1695022054190296,526545,0,0
0.16860203438653343,526815,0,0
0.18066432622198217,527895,0,0
0.17742371050499595,527895,0,0
0.1704923935547754,526815,0,0
0.17337294085876317,527355,0,0
0.16851201728328383,527085,0,0
0.17346295796201278,527355,0,0
0.1818345485642272,526815,0,0
0.17652353947249977,527355,0,0
0.16464128184355029,527625,0,0
0.18399495904221802,527355,0,0
0.18138446304797912,527355,0,0
0.17040237645152578,528165,0,0
0.18498514717796383,527085,0,0
0.18102439463498066,527085,0,0
0.16545143577279683,526545,0,0
0.1839049419389684,527895,0,0
0.1771536591952471,527625,0,0
0.1652714015662976,527085,0,0
0.16437123053380143,527625,0,0
0.17427311189125935,527085,0,0
0.1668016923215411,526815,0,0
0.1766135565757494,526545,0,0
0.1771536591952471,527625,0,0
0.19002610495994238,527085,0,0
0.1781438473309929,526545,0,0
0.18255468539022415,526545,0,0
0.1668016923215411,526815,0,0
0.16806193176703574,527355,0,0
0.17067242776127464,527625,0,0
0.19920784949140335,526275,0,0
0.1514087676658565,526815,0,0
0.1756233684400036,527895,0,0
0.18633540372670807,527355,0,0
0.16446124763705103,527625,0,0
