3.621412803532009,17822,0,0
1.8432671081677705,6481,0,0
1.7720750551876379,30242,0,0
2.65121412803532,6750,0,0
1.4779249448123621,6481,0,0
2.9795805739514347,6480,0,0
2.9839955849889623,6480,0,0
2.4828918322295808,6481,0,0
2.207505518763797,6750,0,0
3.8465783664459163,6211,0,0
2.855408388520971,6211,0,0
1.9547461368653423,6750,0,0
3.2201986754966887,6211,0,0
1.3090507726269316,6480,0,0
3.3537527593818983,6480,0,0
2.966887417218543,6211,0,0
3.6120309050772628,6480,0,0
2.013245033112583,6211,0,0
2.5816777041942607,6481,0,0
3.077262693156733,6480,0,0
3.6766004415011038,6211,0,0
2.873620309050773,6750,0,0
2.2809050772626933,6480,0,0
2.3349889624724063,6481,0,0
2.9078366445916113,6480,0,0
2.7963576158940397,6211,0,0
3.1479028697571745,6481,0,0
1.260485651214128,6480,0,0
2.5557395143487858,6481,0,0
2.8543046357615895,6480,0,0
2.674944812362031,6480,0,0
1.2119205298013245,6211,0,0
2.652317880794702,7020,0,0
2.5601545253863134,6481,0,0
2.284216335540839,6211,0,0
2.030353200883002,6481,0,0
3.2213024282560707,327268,0,0
2.883002207505519,6750,0,0
2.6506622516556293,6480,0,0
2.7963576158940397,6481,0,0
3.0,6750,0,0
2.7097130242825607,6481,0,0
3.5905077262693155,6481,0,0
2.6004415011037527,6480,0,0
1.1263796909492274,7021,0,0
2.8703090507726268,6750,0,0
1.6810154525386314,6480,0,0
1.163355408388521,6211,0,0
3.237858719646799,6750,0,0
2.3002207505518766,6481,0,0
1.4746136865342163,6211,0,0
2.6716335540838854,6750,0,0
2.421081677704194,6211,0,0
2.4508830022075054,21872,0,0
2.7599337748344372,6480,0,0
1.4575055187637969,7020,0,0
3.0358719646799117,6211,0,0
2.2466887417218544,7830,0,0
2.834437086092715,6750,0,0
3.7373068432671084,6211,0,0
3.0160044150110377,6750,0,0
3.0584988962472406,6481,0,0
2.13962472406181,6751,0,0
2.6495584988962473,6750,0,0
2.4900662251655628,6211,0,0
2.023730684326711,6751,0,0
3.498344370860927,33482,0,0
1.935430463576159,6480,0,0
3.1699779249448126,6751,0,0
3.272075055187638,6750,0,0
2.871412803532009,6480,0,0
1.7516556291390728,6211,0,0
3.9177704194260485,6750,0,0
3.0573951434878586,6211,0,0
3.424944812362031,6481,0,0
2.4817880794701987,6480,0,0
1.9751655629139073,6481,0,0
3.2571743929359824,6480,0,0
3.055187637969095,6750,0,0
2.927704194260486,6211,0,0
2.673841059602649,6480,0,0
3.7373068432671084,6480,0,0
2.1020971302428255,6211,0,0
2.9299116997792494,7020,0,0
3.0386313465783665,6751,0,0
2.1142384105960264,6481,0,0
2.7991169977924946,6480,0,0
3.2560706401766004,6481,0,0
2.812913907284768,6211,0,0
2.2466887417218544,7020,0,0
2.817328918322296,6211,0,0
2.7991169977924946,6480,0,0
2.923289183222958,6480,0,0
2.79083885209713,6481,0,0
2.7781456953642385,6480,0,0
2.0888520971302427,6481,0,0
1.770971302428256,6481,0,0
1.9569536423841059,7020,0,0
2.356512141280353,6751,0,0
2.4519867549668874,6211,0,0
2.133002207505519,7020,0,0
1.9845474613686533,6211,0,0
1.9729580573951435,6480,0,0
2.3073951434878586,18361,0,0
2.743377483443709,6481,0,0
1.6572847682119205,7020,0,0
2.4508830022075054,6211,0,0
2.3863134657836644,6211,0,0
2.8951434878587197,6750,0,0
2.1534216335540837,6481,0,0
1.7731788079470199,6751,0,0
3.7560706401766004,6480,0,0
3.11037527593819,6211,0,0
3.7836644591611477,6750,0,0
2.4519867549668874,6750,0,0
2.096026490066225,6481,0,0
2.411699779249448,6750,0,0
2.4188741721854305,6211,0,0
2.2626931567328916,6481,0,0
2.195916114790287,6750,0,0
3.1892935982339954,6481,0,0
2.9828918322295808,6481,0,0
2.1164459161147904,6480,0,0
3.3305739514348787,6211,0,0
2.7152317880794703,6750,0,0
3.2400662251655628,6480,0,0
2.9254966887417218,6481,0,0
2.0082781456953644,6750,0,0
1.6799116997792494,6211,0,0
2.764348785871965,6481,0,0
2.8852097130242824,6750,0,0
2.5794701986754967,6481,0,0
2.380794701986755,6751,0,0
2.5187637969094925,6750,0,0
2.7676600441501105,6751,0,0
2.2996688741721854,6750,0,0
3.144591611479029,6750,0,0
3.1688741721854305,6211,0,0
2.490618101545254,6480,0,0
2.6887417218543046,6481,0,0
1.0187637969094923,6211,0,0
0.8498896247240618,6750,0,0
2.431567328918322,6751,0,0
3.318432671081678,6481,0,0
3.976269315673289,6750,0,0
3.585540838852097,6211,0,0
2.5369757174392937,6480,0,0
3.0033112582781456,6480,0,0
1.6804635761589404,6751,0,0
2.0452538631346577,6750,0,0
3.001655629139073,6750,0,0
3.131898454746137,6481,0,0
2.0452538631346577,6750,0,0
2.780353200883002,18632,0,0
3.0149006622516556,6211,0,0
1.9939293598233996,6480,0,0
2.652869757174393,6481,0,0
2.9828918322295808,6481,0,0
3.165562913907285,6750,0,0
3.8846578366445916,7831,0,0
2.123620309050773,6481,0,0
3.1296909492273732,6480,0,0
2.5822295805739515,6211,0,0
3.66280353200883,7021,0,0
4.101545253863135,6480,0,0
1.859271523178808,6481,0,0
2.0822295805739515,6480,0,0
2.9299116997792494,6480,0,0
2.023730684326711,6211,0,0
2.9288079470198674,6481,0,0
2.405077262693157,6750,0,0
2.172737306843267,6481,0,0
2.511037527593819,6480,0,0
2.368101545253863,6480,0,0
2.44757174392936,6481,0,0
3.1677704194260485,6750,0,0
2.6335540838852096,6481,0,0
2.0452538631346577,6481,0,0
3.2030905077262695,6480,0,0
3.235651214128035,6481,0,0
2.8548565121412803,6480,0,0
3.422737306843267,6750,0,0
3.4089403973509933,6481,0,0
2.8758278145695364,6480,0,0
2.5231788079470197,6481,0,0
2.3416114790286975,6211,0,0
3.6650110375275937,6750,0,0
2.4690949227373067,6211,0,0
1.770971302428256,6481,0,0
3.208057395143488,7290,0,0
2.248896247240618,6751,0,0
4.069536423841059,6480,0,0
1.7549668874172186,6750,0,0
2.947019867549669,6751,0,0
1.8239514348785872,6750,0,0
3.3664459161147904,6750,0,0
3.235651214128035,6211,0,0
3.3675496688741724,6750,0,0
1.9122516556291391,6481,0,0
2.8543046357615895,18092,0,0
3.128587196467991,6750,0,0
2.652869757174393,6211,0,0
3.1114790286975715,6211,0,0
2.801324503311258,6480,0,0
3.827814569536424,6211,0,0
1.4779249448123621,6480,0,0
3.6578366445916113,6211,0,0
3.2411699779249448,6481,0,0
