0.6253387533875339,120700,6944,49
0.6253387533875339,121240,14384,84
0.7466124661246613,109900,21328,121
0.7466124661246613,94778,27280,149
0.8705962059620597,94238,33232,173
0.3787262872628726,125561,41168,215
0.25203252032520324,142572,50096,244
0.6212737127371274,118000,57536,287
0.37601626016260165,133392,65968,328
0.25203252032520324,118270,73408,368
0.5,95318,79360,403
0.25474254742547425,102879,85808,437
0.6239837398373984,110979,92752,475
0.505420054200542,111789,99696,519
0.1334688346883469,136092,108128,557
0.3800813008130081,119620,115072,606
0.5013550135501355,129341,123008,652
0.25338753387533874,103689,129456,682
0.7452574525745257,113950,136400,711
0.37601626016260165,121510,143840,752
0.7493224932249323,103959,150288,790
0.37601626016260165,163634,158720,828
0.25338753387533874,119081,166160,869
0.502710027100271,98828,172112,900
0.3787262872628726,113140,179056,926
0.7493224932249323,79657,184016,955
0.5013550135501355,121240,191456,992
0.3787262872628726,104228,197904,1022
0.7479674796747967,112599,204848,1050
0.6239837398373984,96128,210800,1082
0.37601626016260165,128801,218736,1115
0.6294037940379403,103419,225184,1152
0.6226287262872628,107739,231632,1180
0.502710027100271,131231,239568,1227
0.7452574525745257,130151,247504,1275
0.4959349593495935,140142,255936,1315
0.37737127371273715,105579,262384,1354
0.5,114220,269328,1397
0.502710027100271,118810,276768,1425
0.5040650406504065,103149,283216,1461
0.6239837398373984,97749,289168,1499
0.37601626016260165,118000,296608,1530
0.25338753387533874,141762,305536,1571
0.5040650406504065,87488,310992,1610
0.6266937669376694,96398,316944,1646
0.7493224932249323,103419,323392,1692
0.7479674796747967,103959,329840,1728
0.502710027100271,95859,335792,1750
0.3787262872628726,87217,341248,1776
0.502710027100271,235460,348688,1798
0.7493224932249323,94778,354640,1826
0.5,117730,362080,1860
0.1294037940379404,173085,372992,1908
0.37601626016260165,133661,381424,1953
0.5013550135501355,143653,388864,1989
0.37737127371273715,125291,396800,2022
0.5013550135501355,96398,402752,2059
0.7439024390243902,133392,411184,2110
0.4986449864498645,133661,419616,2155
0.502710027100271,102609,426064,2179
0.006775067750677507,169304,433008,2231
0.7479674796747967,95048,438960,2260
0.25474254742547425,118540,446400,2299
0.7452574525745257,102608,452848,2334
0.37737127371273715,127721,460784,2371
0.3787262872628726,120160,468224,2412
0.5,130422,476160,2447
0.3800813008130081,114219,483104,2477
0.6226287262872628,123130,490544,2524
0.7479674796747967,97479,496496,2557
0.505420054200542,98288,502448,2595
0.497289972899729,205218,511872,2641
0.3787262872628726,120430,519312,2686
0.7493224932249323,79657,524272,2709
0.5013550135501355,346710,531216,2738
0.13075880758807587,127721,539152,2788
0.25338753387533874,209808,546096,2828
0.5013550135501355,121781,553536,2862
0.7493224932249323,112600,560480,2899
0.25609756097560976,147702,567424,2932
0.25609756097560976,118540,574864,2976
0.6226287262872628,126641,582800,3007
0.502710027100271,87487,588256,3032
0.3800813008130081,144733,595696,3070
0.502710027100271,128261,603632,3105
0.505420054200542,166874,612064,3136
0.25338753387533874,95318,618016,3162
0.37737127371273715,110710,624960,3200
0.5013550135501355,97748,630912,3229
0.25338753387533874,119890,638352,3273
0.6226287262872628,103958,644800,3305
0.37466124661246614,111789,651744,3338
0.37737127371273715,119620,659184,3367
0.6226287262872628,95858,665136,3406
0.25474254742547425,163364,675056,3455
0.6253387533875339,116110,682000,3489
0.502710027100271,111790,688944,3519
0.13075880758807587,119620,696384,3566
0.25609756097560976,120970,703824,3601
0.7479674796747967,95049,709776,3628
0.5013550135501355,127181,717712,3662
0.37466124661246614,157693,727632,3719
0.505420054200542,102339,734080,3751
0.6253387533875339,118000,741520,3789
0.8705962059620597,86678,746976,3817
0.6212737127371274,126101,754912,3846
0.37737127371273715,157423,764832,3893
0.37601626016260165,103419,771280,3931
0.6239837398373984,97208,777232,3966
0.502710027100271,96938,783184,4003
0.6239837398373984,79657,788144,4031
0.37601626016260165,143382,797072,4074
0.13211382113821138,144463,806000,4117
0.37330623306233063,128531,813936,4156
0.37737127371273715,104229,820384,4185
0.5013550135501355,125831,828320,4221
0.5040650406504065,116920,834272,4262
0.4986449864498645,117460,841216,4305
0.5013550135501355,121781,848656,4344
0.25609756097560976,109899,855600,4375
0.6266937669376694,109630,862544,4414
0.502710027100271,132851,870976,4444
0.5013550135501355,117460,878416,4488
0.37737127371273715,125021,886352,4515
0.7466124661246613,104769,892304,4542
0.25338753387533874,119620,900240,4577
0.502710027100271,126910,908672,4618
0.1294037940379404,136632,916608,4663
0.4986449864498645,119890,924048,4697
0.37601626016260165,126640,931984,4738
0.25338753387533874,119080,939424,4783
0.6239837398373984,120160,946864,4821
0.7466124661246613,134472,955296,4875
0.3800813008130081,137442,963728,4917
0.5013550135501355,94778,969680,4955
0.502710027100271,118540,977120,4990
0.5,102339,983568,5027
0.497289972899729,151483,992496,5081
0.7466124661246613,100178,998944,5112
0.6253387533875339,98828,1005392,5139
0.6239837398373984,122321,1013328,5170
0.7493224932249323,99098,1019776,5201
0.8692411924119241,90998,1025728,5230
0.5,137982,1034656,5270
0.37466124661246614,113680,1042096,5299
0.13075880758807587,138522,1051024,5341
0.5,113410,1058464,5377
0.13075880758807587,131231,1066896,5418
0.25474254742547425,121780,1074832,5467
0.5,130691,1082272,5502
0.5,106119,1089216,5544
0.37601626016260165,120700,1097152,5583
0.497289972899729,127720,1105584,5629
0.37466124661246614,123940,1113520,5663
0.7466124661246613,117190,1120960,5697
0.5013550135501355,98829,1127408,5738
0.37601626016260165,120970,1135344,5773
0.3787262872628726,105309,1142288,5808
0.5013550135501355,119621,1150224,5839
0.3787262872628726,119620,1158160,5881
0.25474254742547425,152293,1168080,5928
0.5,121781,1176016,5967
0.7479674796747967,119890,1183952,6009
0.6239837398373984,112330,1191392,6050
0.4986449864498645,112059,1198832,6091
0.37737127371273715,119891,1206768,6142
0.5,89648,1212720,6174
0.3800813008130081,157963,1219664,6204
0.6212737127371274,106389,1225616,6240
0.3787262872628726,122590,1233552,6278
0.25609756097560976,113950,1240992,6316
0.25338753387533874,115300,1248432,6349
0.5013550135501355,131502,1255872,6389
0.25474254742547425,104499,1262320,6426
0.8733062330623306,135551,1268768,6472
0.6266937669376694,110170,1275712,6503
0.37737127371273715,118810,1283152,6535
0.6226287262872628,125561,1291088,6565
