0.5202838523892779,3757100,191268,140
0.7008143459521116,2217969,318780,286
0.4925437325280253,2526066,478170,435
0.5887319203044215,2150193,605682,577
0.8109146666417345,2460719,765072,725
0.7009171910206906,2030573,892584,866
0.6578999036996176,1973598,1020096,1014
0.5731088194321082,1955777,1147608,1161
0.713118355974831,2048665,1275120,1307
0.5935936871826996,2155864,1402632,1438
0.7005993062632647,1489987,1498266,1562
0.6680535168338678,2446948,1657656,1706
0.48593359948390474,2458830,1817046,1850
0.608394027506381,2456670,1976436,1993
0.5557560514973306,3037489,2167704,2131
0.4605215179932122,3139828,2358972,2264
0.7089765045766055,2473951,2518362,2413
0.461138588404686,2096459,2645874,2545
0.6649307665697429,4025233,2805264,2692
0.5892274465439382,2933800,2964654,2832
0.39079256149667624,1994120,3092166,2973
0.506736351991922,1972248,3219678,3122
0.45824957693278606,2441278,3379068,3271
0.6532344774068083,2458830,3538458,3402
0.6374150359490263,2498253,3697848,3556
0.4738446291500323,2147493,3825360,3695
0.5839542993913441,2446138,3984750,3832
0.630141084734987,1957397,4112262,3971
0.4768551847938891,2428047,4271652,4111
0.5214338472470245,2440468,4431042,4256
0.6445674429911086,2606532,4590432,4388
0.646203614536683,2066217,4717944,4526
0.5618332600951784,2445868,4877334,4677
0.48541937414100994,2469091,5036724,4827
0.5407406714848023,2512564,5196114,4975
0.6188374767429902,2625974,5355504,5121
0.6330674944136429,2263062,5483016,5264
0.5186476808437035,2513644,5642406,5416
0.7535458174780519,2729663,5801796,5563
0.5687706274484139,2349471,5929308,5702
0.5459109735688173,2470711,6088698,5837
0.5840758435633011,2491502,6248088,5979
0.5697897285825144,2172876,6375600,6126
0.6051403835186103,2497173,6534990,6279
0.5823181278457698,1988990,6662502,6405
0.6174443935413297,2047584,6790014,6545
0.6086838636087399,2550098,6949404,6688
0.533485419374141,3226235,7140672,6835
0.43064035079517937,2193127,7268184,6979
0.6346101704423273,1954967,7395696,7118
0.5610011499948577,2429667,7555086,7254
0.4897669156763933,2424807,7714476,7412
0.5588320540030105,2422647,7873866,7552
0.5035201062109071,2289795,8001378,7684
0.42450704488719765,2483402,8160768,7830
0.5647409706704564,2429127,8320158,7974
0.4385687706274484,2424807,8479548,8118
0.4844937685237993,1939305,8607060,8258
0.619351702085885,2979704,8798328,8392
0.5285582056340399,2735063,8957718,8542
0.5693970474115766,2440198,9117108,8698
0.506857896163879,1942546,9244620,8844
0.6407060781435531,1946056,9372132,8992
0.5533719158166366,2425616,9531522,9139
0.5654702357021981,2074587,9659034,9281
0.6465308488457978,2605452,9818424,9417
0.576530755350281,1940656,9945936,9557
0.4260029731574371,1959827,10073448,9699
0.6276260553306469,1995200,10200960,9845
0.6338996045139635,2517965,10360350,9991
0.5310919341417579,2758285,10519740,10128
0.5136456706900904,1980619,10647252,10269
0.4122217339678562,1954697,10774764,10422
0.5319520928971456,2423997,10934154,10575
0.6262610207840534,1949836,11061666,10711
0.41480221023401925,2422376,11221056,10853
0.6549921931243397,2142903,11348568,10993
0.5554662153949718,2014102,11476080,11133
0.4812962218461625,2448839,11635470,11272
0.5059135914432903,1948756,11762982,11422
0.5512869657899904,1457315,11858616,11552
0.5063436708209841,2968093,12049884,11694
0.6098058098114195,2117520,12177396,11822
0.43901754910852026,2739383,12336786,11970
0.488009199958862,2093489,12464298,12123
0.646100769468104,2021122,12591810,12260
0.5435268378881233,2008162,12719322,12403
0.7006928017801547,2493122,12878712,12534
0.5278289406022981,2652166,13038102,12670
0.5637125199846668,2550907,13197492,12805
0.5672279514197294,1961177,13325004,12951
0.7539384986489898,2423186,13484394,13082
0.517385491365689,1947136,13611906,13228
0.5278289406022981,1939305,13739418,13375
0.4439728115036884,2594921,13898808,13525
0.43581065287919446,2502573,14058198,13673
0.4903091896743551,2424537,14217588,13815
0.5828230036369756,1939575,14345100,13962
0.49350673635199194,1993040,14472612,14093
0.5441626074029751,2422377,14632002,14243
0.58986321605879,2520664,14791392,14392
0.5654702357021981,2497443,14950782,14540
0.5634881307441308,2492042,15110172,14682
0.5372252400497396,3019667,15301440,14844
0.6053741223108352,2189887,15428952,14995
0.5329805435829352,2117791,15556464,15146
0.5907233748141777,1940385,15683976,15290
0.8564002356087026,2006811,15811488,15430
0.5178903671568948,2905717,16002756,15581
0.49691932271847566,2429667,16162146,15721
0.4563983656983648,2423996,16321536,15878
0.43012612545228457,2466390,16480926,16007
0.5407406714848023,2429667,16640316,16152
0.4160643997120338,2425616,16799706,16306
0.5941079125255944,1947406,16927218,16440
0.6504763596585543,1939845,17054730,16579
0.5671064072477725,1464335,17150364,16711
0.6259618351300055,2457480,17309754,16863
0.4552483708406182,2431017,17469144,17006
0.6142842450704489,1987910,17596656,17142
0.5714819974382228,1953346,17724168,17277
0.5353646792636293,2914899,17915436,17428
0.6174724421963966,1938765,18042948,17563
0.5777742457249175,2524175,18202338,17708
0.4758267341080995,1939036,18329850,17852
0.5484073038697794,1968468,18457362,17983
0.7161476107220659,2428587,18616752,18111
0.45242480623054127,2543887,18776142,18261
0.6721205718185813,2431557,18935532,18403
0.6426881831016202,2492853,19094922,18543
0.5694063969632656,1949566,19222434,18680
0.5565601129425845,2422107,19381824,18822
0.5212094580064885,1951186,19509336,18970
0.5962583094140635,1940115,19636848,19118
0.5555597109118617,2429127,19796238,19259
0.5368606075338688,1974138,19923750,19398
0.6268967902989052,2432097,20083140,19538
0.5752872649756444,1938496,20210652,19672
0.5313443720373608,2429667,20370042,19818
0.6022607215983994,2430747,20529432,19959
0.5401329506250175,2944601,20720700,20100
0.5592434342773264,1947946,20848212,20235
0.570846227923371,1939035,20975724,20379
0.5829258487055545,1946866,21103236,20513
0.7293024299484839,1938765,21230748,20654
0.5303159213515712,1945516,21358260,20797
0.5857120151088755,2421296,21517650,20943
0.5971091186177623,2464500,21677040,21097
0.581803902502875,2912739,21868308,21248
0.6886131809979712,1987369,21995820,21378
0.5625905737819872,2465850,22155210,21519
0.6169582168535018,1938495,22282722,21654
0.5664986863879877,1945786,22410234,21795
0.6068046037192517,1978458,22537746,21938
0.5858055106257655,2915169,22729014,22084
0.6538608973699711,1973598,22856526,22218
0.5795319614424488,2423997,23015916,22359
0.5224342492777472,2912468,23207184,22519
0.5794104172704919,1974679,23334696,22652
0.4909169105341399,2923809,23525964,22803
0.37302841328758285,2419946,23685354,22940
0.6609011097917855,2420216,23844744,23078
0.46393410435969595,2422376,24004134,23236
0.748151126153501,2421297,24163524,23378
0.5461353628093533,1938225,24291036,23513
0.5691539590676628,1938495,24418548,23642
0.5971091186177623,2426427,24577938,23785
0.4206082818328861,1938766,24705450,23934
0.6099554026384435,2421566,24864840,24063
0.6094131286404817,2421297,25024230,24203
0.5488186841440953,1939035,25151742,24350
0.423515992408164,1936605,25279254,24484
0.5960339201735276,2500683,25438644,24622
0.5891619996821152,2005731,25566156,24759
0.6579933992165076,2905448,25757424,24896
0.5356919135727441,2422107,25916814,25040
0.6399300653533663,1940115,26044326,25177
0.5426199313742907,1939035,26171838,25324
0.4793421655431622,2419407,26331228,25470
0.4731153641182905,1937145,26458740,25623
0.5320736370691025,2426427,26618130,25764
0.5149920061333059,2420486,26777520,25910
0.6537487027497032,1939576,26905032,26054
0.7845769795338313,1938495,27032544,26175
0.6392942958385145,2421566,27191934,26310
0.5383752349074862,2419947,27351324,26440
0.5664986863879877,1938765,27478836,26576
0.5531662256794787,1937685,27606348,26715
0.6199594229456697,2422917,27765738,26853
0.4627934590536384,2422376,27925128,27011
0.6221378684892059,1937956,28052640,27145
0.6092915844685247,1936605,28180152,27287
0.5374496292902755,2420756,28339542,27434
0.6982058210308816,2423727,28498932,27580
0.5044644109314959,2463150,28658322,27734
0.6904082949222585,2022472,28785834,27873
0.45968940789289153,2423997,28945224,28013
0.6518694428602149,2422106,29104614,28154
0.5750628757351085,2591951,29264004,28297
0.46920725151229,1961177,29391516,28434
0.4855222192095889,2570619,29550906,28585
0.4940396607982647,1973058,29678418,28723
0.5019774301822227,2917598,29869686,28875
0.5245098497527043,2441548,30029076,29014
0.49867703843600697,2432907,30188466,29171
0.6233346111053975,1990070,30315978,29306
0.7000570322653029,2044884,30443490,29448
0.44221509578615703,1940926,30571002,29592
0.6258402909580486,2914088,30762270,29741
0.47299381994633355,2421297,30921660,29884
0.5821404863636789,2428857,31081050,30028
0.549650794244416,2536866,31240440,30166
0.7604551361762204,2464770,31399830,30294
0.4940396607982647,2438578,31559220,30444
0.5020709256991127,2018692,31686732,30586
0.5364959750179978,1989800,31814244,30724
0.5894424862327852,2580340,31973634,30864
0.5985209009228007,2090788,32101146,31003
0.5566816571145413,2552798,32260536,31154
0.632777658311284,1943086,32388048,31295
0.5641332498106716,1957667,32515560,31445
0.605776153033462,2906257,32706828,31595
0.4946473816580495,1970898,32834340,31727
0.5394691324550988,2544696,32993730,31873
0.5019680806305338,2912198,33184998,32019
0.5829258487055545,2449109,33344388,32156
0.5278289406022981,2915709,33535656,32302
0.5374496292902755,2422377,33695046,32449
0.5267069943996185,2479081,33854436,32599
0.5140570509644062,1959557,33981948,32744
0.5356919135727441,1939576,34109460,32882
0.41782211542956516,2904637,34300728,33035
0.6452499602644053,1939576,34428240,33176
0.562983254952925,2428857,34587630,33327
0.44306590498985576,1955237,34715142,33458
0.7604270875211534,2902747,34906410,33590
0.5854128294548276,1939576,35033922,33735
0.5187879241190385,1937415,35161434,33879
0.5540731321933113,2006001,35288946,34024
0.6602933889320007,2467740,35448336,34176
0.44604841197864564,2423996,35607726,34322
0.5166655758856363,1938225,35735238,34456
0.6544779677814448,1943086,35862750,34593
0.5858335592808325,1939035,35990262,34722
0.7069383023084043,2421296,36149652,34866
0.5969875744458053,1940115,36277164,35012
0.6051684321736772,2422647,36436554,35149
0.5971091186177623,2904097,36627822,35289
0.4868872537561824,1938225,36755334,35420
0.4791177763026263,2902207,36946602,35556
0.7115289321877016,2419946,37105992,35693
0.4946754303131165,2424266,37265382,35843
0.5071477322662379,1940116,37392894,35971
0.4950400628289873,2427237,37552284,36107
0.469310096580869,2422646,37711674,36245
0.5461353628093533,2422647,37871064,36394
0.680843703544415,2905178,38062332,36524
0.5073440728517068,1941735,38189844,36671
0.5355890685041652,2421297,38349234,36827
0.47231130267303684,1937685,38476746,36969
0.5809437437474874,2495283,38636136,37129
0.5865628243125742,2440738,38795526,37256
0.5279317856708771,2424537,38954916,37394
0.410164832596277,2421026,39114306,37543
0.5160298063707845,2423457,39273696,37686
0.4962929027553129,1938495,39401208,37818
0.43974681414026195,2421026,39560598,37962
0.5880961507895697,1939036,39688110,38100
0.4793421655431622,1939845,39815622,38258
0.5621604944042933,2423457,39975012,38403
0.576558804005348,1937685,40102524,38549
0.5725010985723235,1939845,40230036,38697
0.48750432416765616,2902748,40421304,38832
0.4739474742186112,2419676,40580694,38969
0.55781295286891,2421297,40740084,39112
0.643417448133362,2443168,40899474,39245
0.49691932271847566,1947676,41026986,39385
0.5706218386828351,2906528,41218254,39530
0.5722767093317875,2426157,41377644,39681
0.5907140252624886,2035433,41505156,39829
0.6965696494853072,2063516,41632668,39954
0.5549239413970101,2460179,41792058,40099
0.5788026964107071,2509053,41951448,40243
0.6159578148227792,1998980,42078960,40387
0.4226090858943314,2449919,42238350,40542
0.5564572678740054,1956857,42365862,40692
0.5590751423469245,2020852,42493374,40832
0.5663771422160307,2594381,42652764,40967
0.6317772562805614,2662427,42812154,41108
0.6268687416438382,2543077,42971544,41238
0.6556560112942584,2050015,43099056,41373
0.4657853155941173,2343800,43226568,41504
