1.997289972899729,25922,0,0
2.863821138211382,24842,0,0
2.866531165311653,24573,0,0
1.8733062330623307,24842,0,0
2.4959349593495936,24842,0,0
2.7371273712737128,24842,0,0
2.241192411924119,24842,0,0
2.7425474254742546,24843,0,0
2.7439024390243905,24842,0,0
2.363821138211382,24572,0,0
2.989159891598916,24842,0,0
2.6158536585365852,25112,0,0
1.6253387533875339,24843,0,0
2.4905149051490514,24842,0,0
2.3719512195121952,25112,0,0
2.866531165311653,25112,0,0
2.619918699186992,24842,0,0
2.6172086720867207,24842,0,0
2.61449864498645,24572,0,0
2.618563685636856,24573,0,0
2.61449864498645,25112,0,0
2.745257452574526,25112,0,0
2.122628726287263,25382,0,0
2.3705962059620598,24843,0,0
2.7425474254742546,24842,0,0
2.619918699186992,24842,0,0
2.8678861788617884,24842,0,0
2.61449864498645,24843,0,0
2.8705962059620598,25112,0,0
2.366531165311653,24572,0,0
2.241192411924119,24842,0,0
2.366531165311653,24572,0,0
2.3651761517615175,24842,0,0
2.9905149051490514,24572,0,0
2.745257452574526,25112,0,0
2.3692411924119243,25112,0,0
2.991869918699187,24843,0,0
2.7439024390243905,24842,0,0
2.6172086720867207,25112,0,0
2.2506775067750677,25112,0,0
2.7425474254742546,24572,0,0
2.745257452574526,24842,0,0
2.241192411924119,24842,0,0
2.7398373983739837,25112,0,0
2.494579945799458,24842,0,0
2.2439024390243905,24843,0,0
2.1172086720867207,24842,0,0
2.745257452574526,24842,0,0
2.4932249322493223,25112,0,0
2.7439024390243905,24572,0,0
2.118563685636856,25112,0,0
2.4905149051490514,25112,0,0
2.3705962059620598,25112,0,0
2.4932249322493223,24842,0,0
2.8624661246612466,24572,0,0
2.7425474254742546,24842,0,0
1.7479674796747968,24842,0,0
2.3733062330623307,24842,0,0
2.622628726287263,24842,0,0
2.741192411924119,25112,0,0
2.491869918699187,24572,0,0
2.3692411924119243,25112,0,0
1.622628726287263,24572,0,0
2.497289972899729,24842,0,0
2.497289972899729,24842,0,0
2.7425474254742546,24572,0,0
2.619918699186992,24572,0,0
2.7439024390243905,24843,0,0
2.866531165311653,24842,0,0
2.618563685636856,24842,0,0
2.6158536585365852,24842,0,0
2.7425474254742546,24842,0,0
2.8705962059620598,24843,0,0
2.9905149051490514,24572,0,0
2.866531165311653,24572,0,0
2.618563685636856,24842,0,0
2.4932249322493223,24842,0,0
2.619918699186992,24842,0,0
2.3678861788617884,24572,0,0
2.4959349593495936,24842,0,0
2.2493224932249323,24572,0,0
2.745257452574526,24842,0,0
2.8651761517615175,24842,0,0
2.6158536585365852,24572,0,0
2.4959349593495936,24842,0,0
2.2439024390243905,24842,0,0
2.494579945799458,24842,0,0
2.7398373983739837,24572,0,0
2.6131436314363143,24842,0,0
2.619918699186992,24842,0,0
2.4986449864498645,24842,0,0
2.7398373983739837,24842,0,0
2.2439024390243905,24842,0,0
2.6172086720867207,24842,0,0
