0.375, 0.6501103752759382
0.375, 0.6313465783664459
0.3125, 0.3741721854304636
0.125, 0.7213024282560706
0.1875, 0.7406181015452539
0.3125, 0.8774834437086093
0.3125, 0.6843267108167771
0.625, 0.6098233995584988
0.5, 0.3526490066225166
0.125, 0.17218543046357615
0.0625, 0.7775938189845475
0.5625, 0.20198675496688742
0.1875, 0.7201986754966887
0.1875, 0.6456953642384106
0.125, 0.7201986754966887
0.125, 0.7014348785871964
0.0625, 0.8818984547461368
0.375, 0.6076158940397351
0.625, 1.2875275938189845
0.1875, 0.3504415011037528
0.0625, 0.9210816777041942
0.125, 0.4227373068432671
0.4375, 0.2041942604856512
0.375, 0.49944812362030905
0.5, 0.7190949227373068
0.3125, 0.4271523178807947
0.25, 0.5386313465783664
0.1875, 0.2455849889624724
0.125, 0.8818984547461368
0.25, 0.31567328918322296
0.3125, 0.2433774834437086
0.375, 0.11589403973509933
0.125, 1.2897350993377483
0.375, 0.6799116997792495
0.375, 0.16997792494481237
0.375, 0.6843267108167771
0.125, 0.8305739514348786
0.1875, 0.11589403973509933
0.4375, 0.7213024282560706
0.25, 0.7935982339955849
0.0, 0.5364238410596026
0.1875, 0.7891832229580574
0.0625, 0.10927152317880795
0.375, 0.6799116997792495
0.25, 1.0325607064017661
0.1875, 0.7235099337748344
0.1875, 0.7406181015452539
0.4375, 0.6269315673289183
0.25, 0.004415011037527594
0.25, 0.6865342163355408
0.375, 0.13079470198675497
0.3125, 0.11368653421633554
0.1875, 0.7190949227373068
0.375, 0.2041942604856512
0.375, 0.31788079470198677
0.1875, 0.3741721854304636
0.1875, 0.17218543046357615
0.3125, 0.7913907284768212
